time,open,high,low,Close,tick_volume,spread,real_volume
2024-01-11 13:15:00,2032.33,2032.61,2032.11,2032.33,432,19,0
2024-01-11 13:20:00,2032.33,2033.23,2032.2,2033.12,424,19,0
2024-01-11 13:25:00,2033.11,2034.01,2033.07,2033.82,468,19,0
2024-01-11 13:30:00,2033.86,2033.99,2033.18,2033.2,362,19,0
2024-01-11 13:35:00,2033.19,2033.51,2033.1,2033.21,313,19,0
2024-01-11 13:40:00,2033.22,2034.2,2033.21,2033.75,434,19,0
2024-01-11 13:45:00,2033.76,2034.03,2033.51,2033.58,352,19,0
2024-01-11 13:50:00,2033.55,2034.05,2033.45,2033.99,341,19,0
2024-01-11 13:55:00,2033.99,2034.36,2033.84,2034.27,436,19,0
2024-01-11 14:00:00,2034.28,2035.04,2034.01,2034.06,476,19,0
2024-01-11 14:05:00,2034.02,2034.51,2033.99,2034.3,405,19,0
2024-01-11 14:10:00,2034.29,2034.37,2032.9,2033.35,373,19,0
2024-01-11 14:15:00,2033.34,2033.67,2032.78,2032.98,396,19,0
2024-01-11 14:20:00,2032.97,2033.55,2032.82,2033.15,444,19,0
2024-01-11 14:25:00,2033.13,2033.71,2032.95,2033.61,439,19,0
2024-01-11 14:30:00,2033.62,2034.3,2033.54,2033.79,554,19,0
2024-01-11 14:35:00,2033.78,2033.97,2033.29,2033.43,455,19,0
2024-01-11 14:40:00,2033.41,2034.14,2033.29,2033.6,529,19,0
2024-01-11 14:45:00,2033.61,2033.79,2033.12,2033.37,549,19,0
2024-01-11 14:50:00,2033.36,2033.41,2032.8,2033.0,465,19,0
2024-01-11 14:55:00,2033.01,2033.2,2031.57,2032.37,506,19,0
2024-01-11 15:00:00,2032.44,2034.36,2032.1,2033.51,767,19,0
2024-01-11 15:05:00,2033.57,2034.78,2033.36,2034.55,696,19,0
2024-01-11 15:10:00,2034.53,2034.74,2033.4,2033.74,812,19,0
2024-01-11 15:15:00,2033.75,2034.75,2033.73,2033.76,618,19,0
2024-01-11 15:20:00,2033.67,2039.52,2033.44,2038.89,977,19,0
2024-01-11 15:25:00,2038.9,2039.35,2036.94,2037.36,855,19,0
2024-01-11 15:30:00,2037.26,2037.26,2025.09,2032.4,1365,19,0
2024-01-11 15:35:00,2032.79,2035.86,2028.73,2030.35,1369,19,0
2024-01-11 15:40:00,2030.24,2033.05,2029.14,2030.7,1288,19,0
2024-01-11 15:45:00,2030.76,2033.18,2026.98,2028.51,1223,19,0
2024-01-11 15:50:00,2028.62,2030.29,2027.46,2028.45,1146,19,0
2024-01-11 15:55:00,2028.5,2029.97,2027.53,2029.34,1169,19,0
2024-01-11 16:00:00,2029.48,2029.7,2027.37,2027.86,1187,19,0
2024-01-11 16:05:00,2027.91,2028.34,2024.97,2026.69,1167,19,0
2024-01-11 16:10:00,2026.68,2030.78,2026.39,2030.31,1148,19,0
2024-01-11 16:15:00,2030.3,2032.68,2029.11,2030.31,1133,19,0
2024-01-11 16:20:00,2030.29,2030.69,2027.73,2028.65,1008,19,0
2024-01-11 16:25:00,2028.67,2030.81,2028.45,2029.38,1070,19,0
2024-01-11 16:30:00,2029.39,2032.13,2028.48,2031.52,1228,19,0
2024-01-11 16:35:00,2031.6,2034.88,2031.57,2031.9,1239,19,0
2024-01-11 16:40:00,2031.9,2032.6,2027.96,2029.58,1169,19,0
2024-01-11 16:45:00,2029.57,2030.06,2027.18,2028.05,1141,19,0
2024-01-11 16:50:00,2028.11,2030.15,2027.91,2029.2,1113,19,0
2024-01-11 16:55:00,2029.29,2031.94,2029.1,2029.68,1109,19,0
2024-01-11 17:00:00,2029.59,2029.69,2026.73,2027.05,1096,19,0
2024-01-11 17:05:00,2027.18,2028.92,2026.78,2027.72,1101,19,0
2024-01-11 17:10:00,2027.73,2028.66,2025.12,2025.77,1109,19,0
2024-01-11 17:15:00,2025.76,2028.24,2025.56,2028.24,1061,19,0
2024-01-11 17:20:00,2028.21,2030.29,2027.14,2029.25,1083,19,0
2024-01-11 17:25:00,2029.25,2030.88,2028.99,2030.88,985,19,0
2024-01-11 17:30:00,2030.89,2032.97,2029.83,2030.11,1141,19,0
2024-01-11 17:35:00,2030.13,2031.94,2029.69,2031.19,1072,19,0
2024-01-11 17:40:00,2031.25,2031.82,2029.84,2031.16,1030,19,0
2024-01-11 17:45:00,2031.09,2031.33,2030.14,2030.63,1038,19,0
2024-01-11 17:50:00,2030.61,2030.75,2028.51,2029.58,1061,19,0
2024-01-11 17:55:00,2029.57,2029.86,2028.25,2029.0,971,19,0
2024-01-11 18:00:00,2028.95,2029.43,2027.63,2029.21,933,19,0
2024-01-11 18:05:00,2029.18,2029.61,2027.02,2027.32,938,19,0
2024-01-11 18:10:00,2027.29,2027.52,2025.15,2025.46,872,19,0
2024-01-11 18:15:00,2025.38,2026.55,2024.33,2025.66,977,19,0
2024-01-11 18:20:00,2025.67,2026.62,2017.76,2019.31,1044,19,0
2024-01-11 18:25:00,2019.07,2019.4,2016.06,2018.4,1154,19,0
2024-01-11 18:30:00,2018.35,2018.45,2015.59,2016.46,961,19,0
2024-01-11 18:35:00,2016.52,2017.14,2013.57,2015.07,1007,19,0
2024-01-11 18:40:00,2015.08,2015.82,2014.59,2014.6,928,19,0
2024-01-11 18:45:00,2014.53,2020.05,2014.45,2019.86,1034,19,0
2024-01-11 18:50:00,2019.96,2020.27,2015.64,2016.35,1071,19,0
2024-01-11 18:55:00,2016.42,2017.71,2015.38,2016.68,950,19,0
2024-01-11 19:00:00,2016.65,2018.41,2016.64,2017.58,955,19,0
2024-01-11 19:05:00,2017.6,2018.38,2016.11,2016.25,824,19,0
2024-01-11 19:10:00,2016.26,2016.72,2015.32,2016.43,865,19,0
2024-01-11 19:15:00,2016.43,2017.15,2015.83,2016.13,799,19,0
2024-01-11 19:20:00,2016.11,2017.02,2015.43,2016.05,732,19,0
2024-01-11 19:25:00,2015.94,2017.61,2015.62,2016.46,766,19,0
2024-01-11 19:30:00,2016.46,2016.9,2015.23,2015.72,689,19,0
2024-01-11 19:35:00,2015.71,2015.86,2014.57,2014.83,749,19,0
2024-01-11 19:40:00,2014.9,2015.86,2014.58,2015.09,727,19,0
2024-01-11 19:45:00,2015.1,2015.74,2014.41,2015.01,712,19,0
2024-01-11 19:50:00,2015.06,2015.43,2014.56,2014.66,531,19,0
2024-01-11 19:55:00,2014.61,2014.61,2013.27,2014.32,619,19,0
2024-01-11 20:00:00,2014.33,2016.06,2013.81,2015.36,870,19,0
2024-01-11 20:05:00,2015.34,2016.93,2015.05,2016.07,894,19,0
2024-01-11 20:10:00,2016.04,2016.89,2015.87,2016.33,687,19,0
2024-01-11 20:15:00,2016.37,2016.57,2015.15,2015.58,686,19,0
2024-01-11 20:20:00,2015.56,2016.66,2015.05,2016.01,703,19,0
2024-01-11 20:25:00,2016.03,2016.48,2015.03,2015.13,623,19,0
2024-01-11 20:30:00,2015.13,2015.53,2014.27,2014.49,561,19,0
2024-01-11 20:35:00,2014.48,2015.17,2014.01,2014.94,439,19,0
2024-01-11 20:40:00,2014.93,2015.31,2014.22,2014.56,463,19,0
2024-01-11 20:45:00,2014.53,2015.35,2014.34,2014.92,459,19,0
2024-01-11 20:50:00,2014.91,2016.03,2014.71,2016.02,536,19,0
2024-01-11 20:55:00,2015.96,2017.0,2015.8,2016.99,560,19,0
2024-01-11 21:00:00,2017.0,2019.36,2017.0,2018.75,679,19,0
2024-01-11 21:05:00,2018.74,2020.0,2018.64,2019.32,680,19,0
2024-01-11 21:10:00,2019.31,2021.23,2019.31,2021.0,587,19,0
2024-01-11 21:15:00,2020.91,2021.62,2020.55,2020.57,577,19,0
2024-01-11 21:20:00,2020.58,2020.93,2019.64,2019.99,533,19,0
2024-01-11 21:25:00,2020.0,2025.07,2019.99,2024.44,809,19,0
2024-01-11 21:30:00,2024.51,2025.12,2023.49,2024.52,789,19,0
2024-01-11 21:35:00,2024.5,2024.92,2023.63,2024.32,636,19,0
2024-01-11 21:40:00,2024.29,2025.04,2023.99,2024.4,572,19,0
2024-01-11 21:45:00,2024.29,2025.77,2024.22,2025.36,499,19,0
2024-01-11 21:50:00,2025.43,2026.39,2025.42,2026.17,588,19,0
2024-01-11 21:55:00,2026.17,2027.42,2026.12,2026.44,578,19,0
2024-01-11 22:00:00,2026.44,2027.07,2025.58,2025.96,592,19,0
2024-01-11 22:05:00,2025.95,2027.24,2025.87,2025.87,509,19,0
2024-01-11 22:10:00,2025.84,2026.18,2024.54,2025.31,609,19,0
2024-01-11 22:15:00,2025.22,2025.35,2023.45,2023.97,561,19,0
2024-01-11 22:20:00,2023.99,2025.74,2023.99,2025.59,454,19,0
2024-01-11 22:25:00,2025.58,2026.34,2024.98,2025.07,498,19,0
2024-01-11 22:30:00,2024.97,2026.88,2024.95,2026.86,419,19,0
2024-01-11 22:35:00,2026.85,2026.86,2025.39,2025.97,415,19,0
2024-01-11 22:40:00,2025.95,2026.76,2025.73,2026.7,406,19,0
2024-01-11 22:45:00,2026.72,2028.21,2026.27,2027.85,448,19,0
2024-01-11 22:50:00,2027.83,2028.48,2027.02,2028.15,466,19,0
2024-01-11 22:55:00,2028.14,2028.19,2027.36,2027.49,400,19,0
2024-01-11 23:00:00,2027.53,2028.25,2027.36,2027.86,217,19,0
2024-01-11 23:05:00,2027.86,2028.43,2027.64,2028.43,130,19,0
2024-01-11 23:10:00,2028.39,2028.77,2028.34,2028.53,144,19,0
2024-01-11 23:15:00,2028.55,2029.56,2028.55,2029.45,193,19,0
2024-01-11 23:20:00,2029.38,2029.4,2028.39,2028.58,137,19,0
2024-01-11 23:25:00,2028.57,2028.64,2028.24,2028.44,129,19,0
2024-01-11 23:30:00,2028.45,2028.63,2028.4,2028.55,71,19,0
2024-01-11 23:35:00,2028.56,2028.83,2028.35,2028.49,106,19,0
2024-01-11 23:40:00,2028.51,2028.59,2028.05,2028.25,94,19,0
2024-01-11 23:45:00,2028.22,2028.38,2027.99,2028.15,77,19,0
2024-01-11 23:50:00,2028.09,2028.74,2028.09,2028.71,78,21,0
2024-01-11 23:55:00,2028.7,2028.74,2028.68,2028.68,35,21,0
2024-01-12 01:00:00,2028.55,2029.67,2028.55,2029.31,216,21,0
2024-01-12 01:05:00,2029.28,2031.61,2029.25,2030.92,231,19,0
2024-01-12 01:10:00,2030.89,2034.96,2030.87,2034.1,364,19,0
2024-01-12 01:15:00,2034.07,2035.14,2033.58,2034.98,278,19,0
2024-01-12 01:20:00,2034.95,2034.95,2033.16,2033.48,228,21,0
2024-01-12 01:25:00,2033.56,2033.63,2032.94,2033.01,163,21,0
2024-01-12 01:30:00,2032.97,2034.12,2032.83,2033.98,159,21,0
2024-01-12 01:35:00,2033.84,2034.19,2033.13,2033.86,147,19,0
2024-01-12 01:40:00,2033.87,2035.02,2033.87,2034.5,160,19,0
2024-01-12 01:45:00,2034.53,2034.97,2033.97,2034.82,161,19,0
2024-01-12 01:50:00,2034.75,2034.96,2034.31,2034.53,142,19,0
2024-01-12 01:55:00,2034.51,2035.49,2034.51,2035.24,171,19,0
2024-01-12 02:00:00,2035.21,2035.34,2034.05,2034.05,255,19,0
2024-01-12 02:05:00,2033.98,2034.32,2032.85,2032.91,326,19,0
2024-01-12 02:10:00,2032.91,2033.05,2032.0,2032.1,191,19,0
2024-01-12 02:15:00,2032.05,2032.28,2031.52,2032.19,307,19,0
2024-01-12 02:20:00,2032.23,2032.23,2031.23,2031.49,257,19,0
2024-01-12 02:25:00,2031.5,2031.67,2031.07,2031.21,269,19,0
2024-01-12 02:30:00,2031.19,2032.22,2030.9,2031.68,256,19,0
2024-01-12 02:35:00,2031.69,2031.7,2030.96,2030.99,241,19,0
2024-01-12 02:40:00,2030.98,2031.06,2030.36,2030.45,228,19,0
2024-01-12 02:45:00,2030.45,2031.83,2030.26,2031.54,234,19,0
2024-01-12 02:50:00,2031.55,2031.74,2030.55,2031.39,370,19,0
2024-01-12 02:55:00,2031.42,2031.54,2030.8,2031.08,289,19,0
2024-01-12 03:00:00,2031.1,2031.1,2030.04,2030.86,610,19,0
2024-01-12 03:05:00,2030.85,2031.49,2030.41,2031.45,432,19,0
2024-01-12 03:10:00,2031.43,2032.46,2030.8,2032.16,435,19,0
2024-01-12 03:15:00,2032.21,2032.21,2031.21,2031.84,366,19,0
2024-01-12 03:20:00,2031.81,2032.12,2031.32,2032.0,323,19,0
2024-01-12 03:25:00,2032.01,2032.98,2031.76,2032.75,303,19,0
2024-01-12 03:30:00,2032.8,2032.82,2032.17,2032.28,437,19,0
2024-01-12 03:35:00,2032.26,2033.45,2031.83,2033.21,433,19,0
2024-01-12 03:40:00,2033.22,2033.93,2033.04,2033.43,423,19,0
2024-01-12 03:45:00,2033.43,2033.85,2033.04,2033.66,438,19,0
2024-01-12 03:50:00,2033.66,2034.02,2032.97,2033.46,468,19,0
2024-01-12 03:55:00,2033.47,2034.72,2033.28,2033.86,465,19,0
2024-01-12 04:00:00,2033.91,2035.21,2033.82,2035.15,459,19,0
2024-01-12 04:05:00,2035.14,2035.16,2033.65,2033.7,342,19,0
2024-01-12 04:10:00,2033.69,2033.98,2033.22,2033.57,349,19,0
2024-01-12 04:15:00,2033.53,2034.3,2033.51,2033.82,242,19,0
2024-01-12 04:20:00,2033.87,2034.61,2033.27,2034.58,238,19,0
2024-01-12 04:25:00,2034.57,2035.11,2034.18,2034.91,298,19,0
2024-01-12 04:30:00,2034.92,2034.98,2034.01,2034.49,404,19,0
2024-01-12 04:35:00,2034.48,2034.59,2033.67,2033.82,228,19,0
2024-01-12 04:40:00,2033.78,2034.35,2033.68,2034.31,260,19,0
2024-01-12 04:45:00,2034.32,2034.58,2034.06,2034.07,329,19,0
2024-01-12 04:50:00,2034.06,2034.64,2033.82,2034.49,238,19,0
2024-01-12 04:55:00,2034.5,2034.5,2033.78,2033.91,206,19,0
2024-01-12 05:00:00,2033.94,2034.35,2033.84,2034.04,288,19,0
2024-01-12 05:05:00,2034.14,2035.08,2033.78,2035.0,345,19,0
2024-01-12 05:10:00,2035.0,2035.32,2034.67,2035.26,299,19,0
2024-01-12 05:15:00,2035.25,2035.25,2034.7,2035.03,244,19,0
2024-01-12 05:20:00,2035.02,2035.24,2034.78,2035.09,264,19,0
2024-01-12 05:25:00,2035.17,2035.61,2034.76,2034.77,252,19,0
2024-01-12 05:30:00,2034.62,2034.74,2034.25,2034.33,234,19,0
2024-01-12 05:35:00,2034.32,2034.33,2033.76,2033.93,270,19,0
2024-01-12 05:40:00,2033.92,2034.18,2033.69,2034.17,215,19,0
2024-01-12 05:45:00,2034.16,2034.34,2033.97,2034.09,156,19,0
2024-01-12 05:50:00,2034.08,2034.28,2034.0,2034.07,154,19,0
2024-01-12 05:55:00,2034.06,2034.06,2033.69,2033.89,147,19,0
2024-01-12 06:00:00,2033.87,2033.87,2033.15,2033.15,262,19,0
2024-01-12 06:05:00,2033.16,2033.5,2032.97,2033.32,217,19,0
2024-01-12 06:10:00,2033.31,2033.93,2033.17,2033.63,149,19,0
2024-01-12 06:15:00,2033.61,2033.67,2033.05,2033.06,130,19,0
2024-01-12 06:20:00,2033.08,2033.25,2032.8,2033.13,169,19,0
2024-01-12 06:25:00,2033.11,2034.12,2033.08,2033.37,187,19,0
2024-01-12 06:30:00,2033.36,2033.56,2033.09,2033.09,205,19,0
2024-01-12 06:35:00,2033.06,2033.62,2032.9,2033.61,220,19,0
2024-01-12 06:40:00,2033.6,2034.5,2033.49,2034.4,178,19,0
2024-01-12 06:45:00,2034.36,2034.52,2034.1,2034.52,173,19,0
2024-01-12 06:50:00,2034.51,2034.95,2034.44,2034.53,149,19,0
2024-01-12 06:55:00,2034.53,2034.96,2034.53,2034.66,151,19,0
2024-01-12 07:00:00,2034.66,2035.09,2034.2,2034.64,182,19,0
2024-01-12 07:05:00,2034.64,2035.07,2034.51,2034.87,178,19,0
2024-01-12 07:10:00,2034.87,2035.04,2034.37,2034.54,208,19,0
2024-01-12 07:15:00,2034.55,2034.95,2034.3,2034.63,200,19,0
2024-01-12 07:20:00,2034.61,2034.61,2034.19,2034.21,158,19,0
2024-01-12 07:25:00,2034.22,2034.48,2033.94,2034.23,153,19,0
2024-01-12 07:30:00,2034.22,2034.67,2033.69,2034.08,241,19,0
2024-01-12 07:35:00,2034.02,2034.87,2033.8,2034.87,246,19,0
2024-01-12 07:40:00,2034.87,2034.87,2034.18,2034.19,216,19,0
2024-01-12 07:45:00,2034.18,2034.65,2034.11,2034.47,237,19,0
2024-01-12 07:50:00,2034.47,2035.2,2034.4,2035.13,222,19,0
2024-01-12 07:55:00,2035.18,2037.12,2035.12,2036.02,376,19,0
2024-01-12 08:00:00,2036.01,2036.61,2035.84,2036.45,275,19,0
2024-01-12 08:05:00,2036.43,2036.43,2035.76,2036.12,254,19,0
2024-01-12 08:10:00,2036.12,2036.52,2035.93,2036.32,258,19,0
2024-01-12 08:15:00,2036.38,2036.57,2035.92,2036.24,254,19,0
2024-01-12 08:20:00,2036.24,2036.74,2035.77,2036.51,203,19,0
2024-01-12 08:25:00,2036.52,2036.52,2035.63,2035.86,179,19,0
2024-01-12 08:30:00,2035.85,2035.86,2035.27,2035.48,249,19,0
2024-01-12 08:35:00,2035.47,2036.05,2035.43,2035.43,225,19,0
2024-01-12 08:40:00,2035.43,2035.45,2034.95,2035.0,207,19,0
2024-01-12 08:45:00,2035.01,2035.6,2034.91,2035.23,263,19,0
2024-01-12 08:50:00,2035.17,2036.04,2035.17,2035.87,170,19,0
2024-01-12 08:55:00,2035.82,2036.12,2035.11,2035.17,237,19,0
2024-01-12 09:00:00,2035.16,2035.35,2034.14,2034.2,417,19,0
2024-01-12 09:05:00,2034.21,2035.17,2034.21,2035.14,332,19,0
2024-01-12 09:10:00,2035.15,2035.94,2035.15,2035.2,266,19,0
2024-01-12 09:15:00,2035.16,2036.11,2034.98,2036.05,306,19,0
2024-01-12 09:20:00,2036.06,2036.31,2035.52,2035.64,218,19,0
2024-01-12 09:25:00,2035.67,2038.2,2035.41,2037.89,353,19,0
2024-01-12 09:30:00,2038.01,2039.32,2036.67,2038.13,632,19,0
2024-01-12 09:35:00,2038.13,2038.23,2036.95,2037.11,537,19,0
2024-01-12 09:40:00,2037.12,2037.16,2036.41,2036.56,419,19,0
2024-01-12 09:45:00,2036.57,2037.14,2035.62,2036.67,476,19,0
2024-01-12 09:50:00,2036.65,2038.51,2036.65,2037.85,470,19,0
2024-01-12 09:55:00,2037.84,2038.4,2037.32,2037.52,444,19,0
2024-01-12 10:00:00,2037.5,2038.73,2037.5,2038.7,652,19,0
2024-01-12 10:05:00,2038.73,2039.68,2038.7,2039.17,708,19,0
2024-01-12 10:10:00,2039.16,2039.57,2038.38,2038.72,632,19,0
2024-01-12 10:15:00,2038.73,2039.59,2038.24,2038.9,604,19,0
2024-01-12 10:20:00,2038.89,2038.89,2038.05,2038.5,568,19,0
2024-01-12 10:25:00,2038.51,2039.56,2038.34,2038.59,495,19,0
2024-01-12 10:30:00,2038.55,2039.68,2037.93,2039.56,406,19,0
2024-01-12 10:35:00,2039.56,2039.78,2038.52,2039.11,379,19,0
2024-01-12 10:40:00,2039.14,2039.19,2037.74,2037.78,424,19,0
2024-01-12 10:45:00,2037.79,2037.8,2037.02,2037.35,447,19,0
2024-01-12 10:50:00,2037.38,2038.39,2037.15,2037.95,412,19,0
2024-01-12 10:55:00,2037.94,2038.97,2037.94,2038.68,547,19,0
2024-01-12 11:00:00,2038.65,2039.42,2038.15,2038.32,522,19,0
2024-01-12 11:05:00,2038.32,2039.37,2038.28,2039.37,465,19,0
2024-01-12 11:10:00,2039.37,2039.99,2039.18,2039.32,505,19,0
2024-01-12 11:15:00,2039.31,2039.63,2039.05,2039.39,408,19,0
2024-01-12 11:20:00,2039.39,2039.62,2039.17,2039.4,405,19,0
2024-01-12 11:25:00,2039.41,2039.98,2038.82,2039.97,350,19,0
2024-01-12 11:30:00,2039.94,2039.97,2039.34,2039.34,323,19,0
2024-01-12 11:35:00,2039.44,2039.72,2039.16,2039.71,394,19,0
2024-01-12 11:40:00,2039.69,2039.95,2039.33,2039.72,289,19,0
2024-01-12 11:45:00,2039.74,2039.95,2038.21,2038.69,326,19,0
2024-01-12 11:50:00,2038.7,2038.88,2037.95,2038.36,270,19,0
2024-01-12 11:55:00,2038.35,2038.41,2037.85,2038.09,240,19,0
2024-01-12 12:00:00,2038.09,2039.34,2038.04,2039.25,255,19,0
2024-01-12 12:05:00,2039.25,2039.38,2038.58,2039.38,369,19,0
2024-01-12 12:10:00,2039.39,2039.44,2038.94,2039.13,290,19,0
2024-01-12 12:15:00,2039.14,2039.22,2038.46,2039.16,309,19,0
2024-01-12 12:20:00,2039.19,2040.12,2039.11,2039.63,412,19,0
2024-01-12 12:25:00,2039.62,2040.36,2039.62,2040.01,410,19,0
2024-01-12 12:30:00,2040.04,2040.3,2039.37,2040.21,366,19,0
2024-01-12 12:35:00,2040.27,2040.8,2039.95,2040.32,357,19,0
2024-01-12 12:40:00,2040.31,2042.4,2040.21,2042.2,465,19,0
2024-01-12 12:45:00,2042.21,2043.68,2042.21,2043.48,423,19,0
2024-01-12 12:50:00,2043.52,2044.11,2042.97,2043.98,531,19,0
2024-01-12 12:55:00,2043.97,2046.03,2043.59,2045.79,649,19,0
2024-01-12 13:00:00,2045.81,2047.29,2045.57,2045.57,666,19,0
2024-01-12 13:05:00,2045.58,2046.43,2045.37,2045.65,502,19,0
2024-01-12 13:10:00,2045.66,2045.67,2044.84,2045.1,454,19,0
2024-01-12 13:15:00,2045.12,2045.81,2045.03,2045.39,424,19,0
2024-01-12 13:20:00,2045.41,2045.56,2044.86,2045.39,462,19,0
2024-01-12 13:25:00,2045.35,2045.6,2044.9,2045.53,437,19,0
2024-01-12 13:30:00,2045.57,2046.37,2045.46,2046.16,538,19,0
2024-01-12 13:35:00,2046.14,2046.55,2045.75,2046.54,450,19,0
2024-01-12 13:40:00,2046.53,2046.57,2045.03,2045.03,474,19,0
2024-01-12 13:45:00,2045.05,2045.81,2044.57,2045.15,522,19,0
2024-01-12 13:50:00,2045.16,2045.16,2044.13,2045.11,529,19,0
2024-01-12 13:55:00,2045.13,2045.76,2044.67,2045.38,542,19,0
2024-01-12 14:00:00,2045.39,2049.82,2045.39,2048.56,814,19,0
2024-01-12 14:05:00,2048.59,2053.7,2047.91,2051.39,876,19,0
2024-01-12 14:10:00,2051.41,2052.14,2050.51,2050.85,715,19,0
2024-01-12 14:15:00,2050.85,2050.97,2048.26,2049.02,581,19,0
2024-01-12 14:20:00,2049.04,2049.21,2047.74,2048.38,549,19,0
2024-01-12 14:25:00,2048.39,2049.35,2048.38,2048.51,459,19,0
2024-01-12 14:30:00,2048.52,2050.23,2048.52,2049.95,584,19,0
2024-01-12 14:35:00,2049.98,2050.25,2048.77,2049.27,520,19,0
2024-01-12 14:40:00,2049.26,2049.78,2048.78,2048.95,496,19,0
2024-01-12 14:45:00,2048.96,2049.57,2048.37,2048.67,490,19,0
2024-01-12 14:50:00,2048.67,2049.26,2048.47,2048.48,476,19,0
2024-01-12 14:55:00,2048.49,2048.72,2047.77,2047.77,567,19,0
2024-01-12 15:00:00,2047.78,2047.81,2045.17,2045.95,975,19,0
2024-01-12 15:05:00,2045.94,2047.56,2045.6,2046.11,787,19,0
2024-01-12 15:10:00,2046.12,2046.65,2045.47,2046.0,591,19,0
2024-01-12 15:15:00,2045.99,2046.66,2045.13,2045.37,541,19,0
2024-01-12 15:20:00,2045.37,2048.24,2044.35,2047.18,907,19,0
2024-01-12 15:25:00,2047.17,2049.09,2047.17,2048.51,842,19,0
2024-01-12 15:30:00,2048.52,2055.55,2048.52,2052.25,951,19,0
2024-01-12 15:45:00,2053.42,2053.51,2052.77,2053.1,269,19,0
2024-01-12 15:50:00,2053.06,2056.26,2052.95,2055.53,1086,19,0
2024-01-12 15:55:00,2055.55,2056.58,2055.23,2056.04,1012,19,0
2024-01-12 16:00:00,2056.11,2059.19,2055.69,2057.47,1134,19,0
2024-01-12 16:05:00,2057.38,2058.25,2055.57,2056.08,1022,19,0
2024-01-12 16:10:00,2056.12,2057.15,2053.31,2054.03,1029,19,0
2024-01-12 16:15:00,2053.96,2055.59,2053.32,2055.33,848,19,0
2024-01-12 16:20:00,2055.32,2056.84,2055.18,2056.1,878,19,0
2024-01-12 16:25:00,2056.09,2057.94,2056.03,2057.74,936,19,0
2024-01-12 16:30:00,2057.81,2061.51,2057.63,2060.94,1128,19,0
2024-01-12 16:35:00,2060.96,2062.21,2060.01,2060.01,1083,19,0
2024-01-12 16:40:00,2060.02,2061.4,2059.56,2060.71,1049,19,0
2024-01-12 16:45:00,2060.69,2060.84,2059.36,2059.4,940,19,0
2024-01-12 16:50:00,2059.41,2059.61,2056.82,2057.13,1015,19,0
2024-01-12 16:55:00,2057.12,2057.77,2055.11,2055.9,984,19,0
2024-01-12 17:00:00,2055.93,2057.55,2055.16,2057.06,1029,19,0
2024-01-12 17:05:00,2057.13,2059.53,2057.12,2058.06,1033,19,0
2024-01-12 17:10:00,2058.07,2059.23,2056.5,2058.83,977,19,0
2024-01-12 17:15:00,2058.83,2060.06,2057.35,2057.53,961,19,0
2024-01-12 17:20:00,2057.54,2058.66,2057.05,2057.67,946,19,0
2024-01-12 17:25:00,2057.74,2058.37,2056.64,2058.03,955,19,0
2024-01-12 17:30:00,2058.05,2058.51,2056.0,2056.69,911,19,0
2024-01-12 17:35:00,2056.72,2056.88,2053.34,2054.07,1034,19,0
2024-01-12 17:40:00,2054.07,2055.0,2051.56,2052.15,977,19,0
2024-01-12 17:45:00,2052.12,2053.03,2050.97,2053.03,916,19,0
2024-01-12 17:50:00,2053.11,2054.11,2052.63,2053.09,954,19,0
2024-01-12 17:55:00,2053.05,2053.69,2051.8,2053.67,803,19,0
2024-01-12 18:00:00,2053.68,2053.87,2051.06,2053.11,950,19,0
2024-01-12 18:05:00,2053.01,2053.96,2051.57,2053.28,936,19,0
2024-01-12 18:10:00,2053.28,2053.87,2052.47,2052.47,910,19,0
2024-01-12 18:15:00,2052.48,2053.55,2051.5,2053.23,942,19,0
2024-01-12 18:20:00,2053.21,2054.37,2052.27,2054.17,862,19,0
2024-01-12 18:25:00,2054.15,2055.5,2054.08,2055.32,816,19,0
2024-01-12 18:30:00,2055.32,2055.32,2053.46,2053.61,720,19,0
2024-01-12 18:35:00,2053.56,2054.12,2050.12,2051.31,885,19,0
2024-01-12 18:40:00,2051.27,2052.51,2051.27,2051.88,838,19,0
2024-01-12 18:45:00,2051.82,2051.83,2050.54,2050.95,807,19,0
2024-01-12 18:50:00,2050.96,2051.18,2049.77,2050.94,754,19,0
2024-01-12 18:55:00,2050.94,2050.94,2048.2,2048.26,810,19,0
2024-01-12 19:00:00,2048.05,2048.54,2046.27,2046.9,852,19,0
2024-01-12 19:05:00,2046.89,2047.9,2046.1,2046.89,858,19,0
2024-01-12 19:10:00,2046.94,2046.94,2044.84,2044.99,874,19,0
2024-01-12 19:15:00,2045.0,2045.14,2043.19,2044.44,923,19,0
2024-01-12 19:20:00,2044.44,2044.69,2043.14,2043.37,794,19,0
2024-01-12 19:25:00,2043.23,2043.99,2042.66,2043.67,821,19,0
2024-01-12 19:30:00,2043.7,2043.95,2042.34,2042.55,737,19,0
2024-01-12 19:35:00,2042.64,2043.29,2041.67,2043.22,807,19,0
2024-01-12 19:40:00,2043.2,2043.2,2042.15,2042.68,671,19,0
2024-01-12 19:45:00,2042.77,2043.03,2041.44,2042.76,656,19,0
2024-01-12 19:50:00,2042.81,2044.88,2042.18,2044.11,786,19,0
2024-01-12 19:55:00,2044.15,2044.97,2043.66,2043.85,729,19,0
2024-01-12 20:00:00,2043.86,2044.11,2042.98,2043.53,689,19,0
2024-01-12 20:05:00,2043.52,2044.65,2043.44,2044.45,656,19,0
