time,open,high,low,Close,tick_volume,spread,real_volume
2024-07-05 07:30:00,2362.81,2363.0,2362.1,2362.56,238,20,0
2024-07-05 07:35:00,2362.58,2362.87,2362.26,2362.3,209,20,0
2024-07-05 07:40:00,2362.3,2362.91,2362.23,2362.63,195,20,0
2024-07-05 07:45:00,2362.53,2363.05,2362.32,2362.93,195,20,0
2024-07-05 07:50:00,2362.94,2364.45,2362.74,2364.45,335,20,0
2024-07-05 07:55:00,2364.46,2364.65,2363.74,2363.92,278,20,0
2024-07-05 08:00:00,2363.94,2364.1,2363.2,2363.44,257,20,0
2024-07-05 08:05:00,2363.55,2363.58,2362.87,2362.87,218,20,0
2024-07-05 08:10:00,2362.88,2363.3,2362.6,2363.3,238,20,0
2024-07-05 08:15:00,2363.27,2363.88,2363.12,2363.71,249,20,0
2024-07-05 08:20:00,2363.66,2363.84,2363.14,2363.66,236,20,0
2024-07-05 08:25:00,2363.65,2363.77,2362.74,2362.74,196,20,0
2024-07-05 08:30:00,2362.8,2364.11,2362.8,2363.45,604,20,0
2024-07-05 08:35:00,2363.46,2363.49,2362.8,2363.11,411,20,0
2024-07-05 08:40:00,2363.08,2363.8,2363.07,2363.79,381,20,0
2024-07-05 08:45:00,2363.78,2364.53,2363.64,2364.47,450,20,0
2024-07-05 08:50:00,2364.46,2364.98,2363.86,2364.08,480,20,0
2024-07-05 08:55:00,2364.1,2364.94,2364.05,2364.71,431,20,0
2024-07-05 09:00:00,2364.71,2365.42,2364.66,2365.33,549,20,0
2024-07-05 09:05:00,2365.32,2366.24,2364.9,2366.11,544,20,0
2024-07-05 09:10:00,2366.12,2366.22,2365.56,2365.56,437,20,0
2024-07-05 09:15:00,2365.54,2365.8,2364.81,2365.72,553,20,0
2024-07-05 09:20:00,2365.73,2365.98,2364.85,2365.42,450,20,0
2024-07-05 09:25:00,2365.42,2365.46,2363.75,2363.89,456,20,0
2024-07-05 09:30:00,2363.93,2364.97,2363.57,2364.6,491,20,0
2024-07-05 09:35:00,2364.59,2365.05,2364.21,2364.4,456,20,0
2024-07-05 09:40:00,2364.35,2364.74,2363.93,2364.12,423,20,0
2024-07-05 09:45:00,2364.09,2364.55,2363.66,2364.34,474,20,0
2024-07-05 09:50:00,2364.42,2365.08,2364.25,2364.65,432,20,0
2024-07-05 09:55:00,2364.61,2364.72,2363.79,2363.97,387,20,0
2024-07-05 10:00:00,2363.96,2364.0,2362.63,2363.16,478,20,0
2024-07-05 10:05:00,2363.15,2363.63,2362.88,2363.55,344,20,0
2024-07-05 10:10:00,2363.56,2364.83,2363.49,2364.3,389,20,0
2024-07-05 10:15:00,2364.34,2364.7,2362.74,2363.09,302,20,0
2024-07-05 10:20:00,2362.95,2363.61,2362.38,2362.4,416,20,0
2024-07-05 10:25:00,2362.38,2363.53,2362.2,2363.39,421,20,0
2024-07-05 10:30:00,2363.36,2363.64,2362.97,2363.32,339,20,0
2024-07-05 10:35:00,2363.34,2365.11,2363.18,2364.99,463,20,0
2024-07-05 10:40:00,2364.98,2367.41,2364.76,2366.84,472,20,0
2024-07-05 10:45:00,2366.83,2367.22,2366.11,2366.29,422,20,0
2024-07-05 10:50:00,2366.3,2366.38,2365.3,2365.43,461,20,0
2024-07-05 10:55:00,2365.41,2366.15,2364.86,2365.25,362,20,0
2024-07-05 11:00:00,2365.25,2366.55,2364.6,2366.04,520,20,0
2024-07-05 11:05:00,2366.03,2366.55,2365.63,2366.35,398,20,0
2024-07-05 11:10:00,2366.34,2367.68,2365.76,2367.34,318,20,0
2024-07-05 11:15:00,2367.35,2368.01,2366.04,2366.04,447,20,0
2024-07-05 11:20:00,2366.01,2367.13,2365.86,2366.41,418,20,0
2024-07-05 11:25:00,2366.41,2367.02,2366.35,2366.77,427,20,0
2024-07-05 11:30:00,2366.76,2367.42,2366.19,2366.28,369,20,0
2024-07-05 11:35:00,2366.27,2366.62,2366.0,2366.03,325,20,0
2024-07-05 11:40:00,2366.03,2367.01,2365.57,2366.78,314,20,0
2024-07-05 11:45:00,2366.82,2367.14,2365.89,2366.01,328,20,0
2024-07-05 11:50:00,2365.94,2366.33,2365.21,2365.3,263,20,0
2024-07-05 11:55:00,2365.31,2366.85,2365.1,2366.42,400,20,0
2024-07-05 12:00:00,2366.49,2366.83,2366.41,2366.5,244,20,0
2024-07-05 12:05:00,2366.51,2366.62,2365.48,2365.52,226,20,0
2024-07-05 12:10:00,2365.53,2366.13,2365.43,2365.68,286,20,0
2024-07-05 12:15:00,2365.72,2366.06,2365.24,2365.93,241,20,0
2024-07-05 12:20:00,2365.92,2366.22,2365.64,2366.21,191,20,0
2024-07-05 12:25:00,2366.21,2366.33,2365.09,2365.09,258,20,0
2024-07-05 12:30:00,2365.17,2365.27,2364.05,2364.26,324,20,0
2024-07-05 12:35:00,2364.25,2365.11,2364.21,2365.11,340,20,0
2024-07-05 12:40:00,2365.1,2365.33,2364.83,2365.14,273,20,0
2024-07-05 12:45:00,2365.14,2365.25,2364.19,2364.19,326,20,0
2024-07-05 12:50:00,2364.18,2364.4,2362.17,2362.3,454,20,0
2024-07-05 12:55:00,2362.34,2363.13,2362.0,2362.37,315,20,0
2024-07-05 13:00:00,2362.36,2363.81,2361.81,2363.54,455,20,0
2024-07-05 13:05:00,2363.61,2363.61,2362.23,2363.23,412,20,0
2024-07-05 13:10:00,2363.23,2363.36,2362.78,2363.06,309,20,0
2024-07-05 13:15:00,2363.07,2363.22,2362.16,2362.85,351,20,0
2024-07-05 13:20:00,2362.84,2365.02,2362.84,2364.03,505,20,0
2024-07-05 13:25:00,2364.06,2364.83,2363.97,2364.83,297,20,0
2024-07-05 13:30:00,2364.83,2365.41,2364.83,2365.3,255,20,0
2024-07-05 13:35:00,2365.24,2365.44,2364.51,2364.6,306,20,0
2024-07-05 13:40:00,2364.61,2364.92,2363.85,2364.18,252,20,0
2024-07-05 13:45:00,2364.17,2364.63,2363.65,2364.15,303,20,0
2024-07-05 13:50:00,2364.16,2364.71,2363.83,2364.71,213,20,0
2024-07-05 13:55:00,2364.72,2365.05,2364.33,2364.97,235,20,0
2024-07-05 14:00:00,2364.98,2365.76,2364.44,2364.44,331,20,0
2024-07-05 14:05:00,2364.43,2364.76,2363.61,2364.37,446,20,0
2024-07-05 14:10:00,2364.35,2364.42,2363.27,2363.96,343,20,0
2024-07-05 14:15:00,2364.05,2364.38,2363.7,2364.02,150,20,0
2024-07-05 14:20:00,2364.05,2364.19,2363.23,2363.58,272,20,0
2024-07-05 14:25:00,2363.63,2365.03,2363.49,2365.02,268,20,0
2024-07-05 14:30:00,2365.19,2365.19,2363.98,2364.21,317,20,0
2024-07-05 14:35:00,2364.21,2364.28,2363.14,2363.23,270,20,0
2024-07-05 14:40:00,2363.22,2364.32,2362.24,2363.6,345,20,0
2024-07-05 14:45:00,2363.57,2364.47,2363.42,2363.86,544,20,0
2024-07-05 14:50:00,2363.97,2365.23,2363.83,2365.03,259,20,0
2024-07-05 14:55:00,2365.02,2365.94,2364.97,2365.82,301,20,0
2024-07-05 15:00:00,2365.81,2367.72,2365.81,2367.56,524,20,0
2024-07-05 15:05:00,2367.55,2367.67,2366.01,2366.76,473,20,0
2024-07-05 15:10:00,2366.8,2367.26,2366.43,2366.96,431,20,0
2024-07-05 15:15:00,2366.95,2368.41,2366.52,2366.95,568,20,0
2024-07-05 15:20:00,2366.96,2367.89,2366.55,2366.64,612,20,0
2024-07-05 15:25:00,2366.62,2367.21,2366.0,2366.51,462,20,0
2024-07-05 15:30:00,2366.43,2376.03,2351.75,2370.19,1374,20,0
2024-07-05 15:35:00,2370.23,2373.45,2364.57,2365.79,1290,20,0
2024-07-05 15:40:00,2365.83,2373.15,2364.97,2372.75,1196,20,0
2024-07-05 15:45:00,2372.85,2372.95,2368.6,2368.93,1119,20,0
2024-07-05 15:50:00,2368.93,2371.6,2367.16,2368.7,1049,20,0
2024-07-05 15:55:00,2368.72,2374.0,2368.72,2372.06,1049,20,0
2024-07-05 16:00:00,2372.1,2374.86,2370.57,2372.48,1142,20,0
2024-07-05 16:05:00,2372.52,2376.05,2371.15,2376.03,1059,20,0
2024-07-05 16:10:00,2376.06,2379.95,2375.66,2376.74,1109,20,0
2024-07-05 16:15:00,2376.67,2376.89,2374.76,2375.45,985,20,0
2024-07-05 16:20:00,2375.46,2375.71,2371.53,2374.01,912,20,0
2024-07-05 16:25:00,2374.03,2374.89,2372.9,2374.45,861,20,0
2024-07-05 16:30:00,2374.41,2379.97,2374.19,2379.13,1043,20,0
2024-07-05 16:35:00,2379.17,2380.53,2378.02,2379.5,968,20,0
2024-07-05 16:40:00,2379.51,2384.94,2378.96,2383.67,1013,20,0
2024-07-05 16:45:00,2383.69,2385.05,2378.97,2380.34,1089,20,0
2024-07-05 16:50:00,2380.35,2382.19,2379.51,2379.98,940,20,0
2024-07-05 16:55:00,2380.02,2383.37,2379.29,2383.13,883,20,0
2024-07-05 17:00:00,2383.08,2383.48,2377.44,2377.63,955,20,0
2024-07-05 17:05:00,2377.73,2378.24,2375.21,2377.15,986,20,0
2024-07-05 17:10:00,2377.05,2377.96,2374.41,2377.2,953,20,0
2024-07-05 17:15:00,2377.01,2378.73,2375.63,2378.42,923,20,0
2024-07-05 17:20:00,2378.28,2379.35,2376.48,2378.01,894,20,0
2024-07-05 17:25:00,2378.0,2379.74,2377.79,2378.2,818,20,0
2024-07-05 17:30:00,2378.22,2382.57,2378.1,2381.5,881,20,0
2024-07-05 17:35:00,2381.23,2382.14,2380.69,2381.34,830,20,0
2024-07-05 17:40:00,2381.23,2384.22,2380.46,2383.38,852,20,0
2024-07-05 17:45:00,2383.42,2383.93,2382.4,2382.96,790,20,0
2024-07-05 17:50:00,2382.69,2384.3,2381.74,2383.09,760,20,0
2024-07-05 17:55:00,2383.18,2383.18,2380.2,2380.66,691,20,0
2024-07-05 18:00:00,2380.68,2380.75,2378.59,2379.36,814,20,0
2024-07-05 18:05:00,2379.38,2381.8,2378.53,2381.5,696,20,0
2024-07-05 18:10:00,2381.54,2383.68,2381.31,2383.14,757,20,0
2024-07-05 18:15:00,2383.06,2386.2,2383.06,2385.35,819,20,0
2024-07-05 18:20:00,2385.36,2386.22,2384.23,2384.26,682,20,0
2024-07-05 18:25:00,2384.23,2385.25,2383.75,2384.66,614,20,0
2024-07-05 18:30:00,2384.47,2388.26,2384.09,2386.65,678,20,0
2024-07-05 18:35:00,2386.79,2387.42,2384.18,2384.25,629,20,0
2024-07-05 18:40:00,2384.24,2385.86,2384.06,2384.43,531,20,0
2024-07-05 18:45:00,2384.41,2385.4,2384.04,2384.42,575,20,0
2024-07-05 18:50:00,2384.44,2385.82,2382.51,2383.57,629,20,0
2024-07-05 18:55:00,2383.51,2384.77,2383.46,2384.67,618,20,0
2024-07-05 19:00:00,2384.68,2386.61,2384.33,2386.61,620,20,0
2024-07-05 19:05:00,2386.43,2386.87,2385.73,2386.07,519,20,0
2024-07-05 19:10:00,2386.12,2386.42,2384.13,2384.63,574,20,0
2024-07-05 19:15:00,2384.62,2385.42,2383.96,2384.94,429,20,0
2024-07-05 19:20:00,2384.95,2385.83,2383.97,2385.73,448,20,0
2024-07-05 19:25:00,2385.75,2386.28,2385.34,2385.45,388,20,0
2024-07-05 19:30:00,2385.46,2386.78,2385.12,2386.75,454,20,0
2024-07-05 19:35:00,2386.73,2387.53,2385.79,2386.15,515,20,0
2024-07-05 19:40:00,2386.14,2386.5,2385.48,2385.95,465,20,0
2024-07-05 19:45:00,2385.92,2386.42,2384.99,2385.43,491,20,0
2024-07-05 19:50:00,2385.43,2386.59,2385.18,2386.43,432,20,0
2024-07-05 19:55:00,2386.47,2387.33,2386.4,2386.43,549,20,0
2024-07-05 20:00:00,2386.46,2387.41,2385.96,2387.16,492,20,0
2024-07-05 20:05:00,2386.99,2388.71,2386.99,2388.23,552,20,0
2024-07-05 20:10:00,2388.23,2389.18,2388.22,2388.79,398,20,0
2024-07-05 20:15:00,2388.64,2388.65,2386.76,2387.29,566,20,0
2024-07-05 20:20:00,2387.05,2388.75,2386.88,2388.01,534,20,0
2024-07-05 20:25:00,2387.97,2389.71,2387.59,2389.55,584,20,0
2024-07-05 20:30:00,2389.52,2389.81,2387.97,2387.97,588,20,0
2024-07-05 20:35:00,2387.91,2387.97,2385.31,2385.55,593,20,0
2024-07-05 20:40:00,2385.54,2386.5,2384.54,2386.32,541,20,0
2024-07-05 20:45:00,2386.33,2386.8,2386.0,2386.32,402,20,0
2024-07-05 20:50:00,2386.32,2386.76,2385.78,2385.83,414,20,0
2024-07-05 20:55:00,2385.85,2386.05,2385.18,2385.77,447,20,0
2024-07-05 21:00:00,2385.76,2386.08,2385.13,2385.27,368,20,0
2024-07-05 21:05:00,2385.25,2385.94,2385.24,2385.76,282,20,0
2024-07-05 21:10:00,2385.7,2387.72,2385.46,2387.46,365,20,0
2024-07-05 21:15:00,2387.36,2388.54,2387.36,2388.49,354,20,0
2024-07-05 21:20:00,2388.49,2390.38,2388.18,2389.7,504,20,0
2024-07-05 21:25:00,2389.72,2391.03,2389.62,2390.01,496,20,0
2024-07-05 21:30:00,2390.02,2390.5,2388.68,2390.4,411,20,0
2024-07-05 21:35:00,2390.47,2390.79,2389.77,2390.12,323,20,0
2024-07-05 21:40:00,2390.11,2392.5,2390.11,2391.8,461,20,0
2024-07-05 21:45:00,2391.8,2392.23,2391.67,2392.06,340,20,0
2024-07-05 21:50:00,2392.07,2392.41,2390.93,2390.95,370,20,0
2024-07-05 21:55:00,2390.92,2391.41,2390.76,2391.01,324,20,0
2024-07-05 22:00:00,2390.99,2392.87,2390.89,2392.58,361,20,0
2024-07-05 22:05:00,2392.6,2392.69,2390.66,2391.73,285,20,0
2024-07-05 22:10:00,2391.72,2392.52,2391.3,2392.48,214,20,0
2024-07-05 22:15:00,2392.47,2392.52,2391.77,2392.12,239,20,0
2024-07-05 22:20:00,2392.11,2392.44,2391.83,2392.4,186,20,0
2024-07-05 22:25:00,2392.38,2392.38,2390.69,2390.7,255,20,0
2024-07-05 22:30:00,2390.69,2390.8,2389.72,2389.72,331,20,0
2024-07-05 22:35:00,2389.72,2390.44,2389.63,2390.3,279,20,0
2024-07-05 22:40:00,2390.29,2390.84,2390.13,2390.34,282,20,0
2024-07-05 22:45:00,2390.42,2390.5,2389.56,2389.72,259,20,0
2024-07-05 22:50:00,2389.71,2390.23,2388.07,2388.35,428,20,0
2024-07-05 22:55:00,2388.36,2389.61,2388.16,2388.72,402,20,0
2024-07-05 23:00:00,2388.64,2389.01,2388.18,2388.18,226,20,0
2024-07-05 23:05:00,2388.21,2389.06,2388.21,2389.03,179,20,0
2024-07-05 23:10:00,2389.01,2389.49,2388.63,2389.37,138,20,0
2024-07-05 23:15:00,2389.35,2389.45,2389.14,2389.25,67,20,0
2024-07-05 23:20:00,2389.32,2389.46,2388.74,2388.84,110,20,0
2024-07-05 23:25:00,2388.85,2388.98,2388.52,2388.85,104,20,0
2024-07-05 23:30:00,2388.86,2389.28,2388.81,2388.98,73,20,0
2024-07-05 23:35:00,2389.14,2389.84,2389.08,2389.84,82,20,0
2024-07-05 23:40:00,2389.82,2391.63,2389.73,2391.2,170,20,0
2024-07-05 23:45:00,2391.15,2391.53,2390.81,2391.17,126,20,0
2024-07-05 23:50:00,2391.16,2391.22,2390.6,2391.1,108,20,0
2024-07-05 23:55:00,2391.08,2391.17,2390.9,2391.17,60,20,0
2024-07-08 01:00:00,2386.31,2389.71,2386.23,2389.45,532,20,0
2024-07-08 01:05:00,2389.43,2390.0,2388.88,2389.33,235,20,0
2024-07-08 01:10:00,2389.3,2390.15,2389.04,2389.26,194,20,0
2024-07-08 01:15:00,2388.96,2389.06,2388.53,2388.57,98,20,0
2024-07-08 01:20:00,2388.61,2388.64,2387.99,2388.33,79,20,0
2024-07-08 01:25:00,2388.33,2388.54,2387.23,2387.43,83,20,0
2024-07-08 01:30:00,2387.33,2387.72,2387.13,2387.52,128,20,0
2024-07-08 01:35:00,2387.42,2387.42,2385.64,2386.52,182,20,0
2024-07-08 01:40:00,2386.52,2387.27,2386.3,2387.03,115,20,0
2024-07-08 01:45:00,2387.06,2387.11,2386.19,2386.39,80,20,0
2024-07-08 01:50:00,2386.38,2386.44,2385.47,2385.63,118,20,0
2024-07-08 01:55:00,2385.63,2385.84,2384.92,2385.32,120,20,0
2024-07-08 02:00:00,2385.3,2385.66,2384.8,2385.65,174,20,0
2024-07-08 02:05:00,2385.61,2386.07,2385.45,2385.74,100,20,0
2024-07-08 02:10:00,2385.73,2386.2,2385.73,2386.03,137,20,0
2024-07-08 02:15:00,2385.98,2386.27,2385.81,2386.14,124,20,0
2024-07-08 02:20:00,2386.15,2386.32,2385.93,2386.05,100,20,0
2024-07-08 02:25:00,2386.06,2386.42,2385.91,2386.03,93,20,0
2024-07-08 02:30:00,2386.05,2386.4,2385.93,2386.24,114,20,0
2024-07-08 02:35:00,2386.23,2386.36,2385.13,2386.36,223,20,0
2024-07-08 02:40:00,2386.35,2386.87,2386.29,2386.47,147,20,0
2024-07-08 02:45:00,2386.47,2386.54,2385.87,2386.34,135,20,0
2024-07-08 02:50:00,2386.38,2386.4,2385.64,2386.12,165,20,0
2024-07-08 02:55:00,2386.19,2386.19,2385.69,2386.03,153,20,0
2024-07-08 03:00:00,2386.01,2386.01,2384.55,2384.6,432,20,0
2024-07-08 03:05:00,2384.59,2385.87,2384.55,2385.59,359,20,0
2024-07-08 03:10:00,2385.61,2385.84,2385.27,2385.65,267,20,0
2024-07-08 03:15:00,2385.67,2386.66,2385.66,2386.66,345,20,0
2024-07-08 03:20:00,2386.66,2386.89,2385.98,2386.28,300,20,0
2024-07-08 03:25:00,2386.27,2386.79,2386.07,2386.67,294,20,0
2024-07-08 03:30:00,2386.66,2386.88,2386.43,2386.56,278,20,0
2024-07-08 03:35:00,2386.55,2387.22,2386.37,2387.2,256,20,0
2024-07-08 03:40:00,2387.27,2387.74,2387.14,2387.61,415,20,0
2024-07-08 03:45:00,2387.7,2387.8,2386.95,2387.01,312,20,0
2024-07-08 03:50:00,2387.0,2387.28,2386.29,2387.03,387,20,0
2024-07-08 03:55:00,2387.03,2387.3,2386.48,2386.64,480,20,0
2024-07-08 04:00:00,2386.62,2386.8,2385.12,2385.38,901,20,0
2024-07-08 04:05:00,2385.27,2388.21,2384.17,2388.04,772,20,0
2024-07-08 04:10:00,2388.03,2390.57,2387.82,2389.82,781,20,0
2024-07-08 04:15:00,2389.73,2391.02,2389.24,2389.54,647,20,0
2024-07-08 04:20:00,2389.53,2389.55,2387.97,2388.53,493,20,0
2024-07-08 04:25:00,2388.52,2389.26,2387.48,2388.74,560,20,0
2024-07-08 04:30:00,2388.73,2388.73,2387.32,2388.16,672,20,0
2024-07-08 04:35:00,2388.15,2388.85,2387.42,2387.55,625,20,0
2024-07-08 04:40:00,2387.45,2387.53,2385.7,2385.97,476,20,0
2024-07-08 04:45:00,2385.96,2385.96,2384.34,2385.69,573,20,0
2024-07-08 04:50:00,2385.61,2386.54,2385.39,2385.41,471,20,0
2024-07-08 04:55:00,2385.39,2386.68,2385.21,2386.48,597,20,0
2024-07-08 05:00:00,2386.46,2386.46,2385.26,2385.89,526,20,0
2024-07-08 05:05:00,2385.91,2386.44,2385.19,2386.23,394,20,0
2024-07-08 05:10:00,2386.21,2386.42,2385.56,2385.66,334,20,0
2024-07-08 05:15:00,2385.67,2386.48,2385.64,2386.32,400,20,0
2024-07-08 05:20:00,2386.3,2386.5,2385.85,2386.29,311,20,0
2024-07-08 05:25:00,2386.28,2387.14,2386.24,2386.79,341,20,0
2024-07-08 05:30:00,2386.8,2387.08,2385.67,2386.27,498,20,0
2024-07-08 05:35:00,2386.24,2386.24,2384.22,2385.61,679,20,0
2024-07-08 05:40:00,2385.6,2385.6,2383.24,2383.63,603,20,0
2024-07-08 05:45:00,2383.66,2384.39,2381.58,2382.36,638,20,0
2024-07-08 05:50:00,2382.35,2382.5,2381.39,2381.88,593,20,0
2024-07-08 05:55:00,2381.89,2383.23,2381.71,2382.91,512,20,0
2024-07-08 06:00:00,2382.89,2383.66,2382.57,2383.29,492,20,0
2024-07-08 06:05:00,2383.3,2383.45,2381.64,2381.96,396,20,0
2024-07-08 06:10:00,2381.95,2383.28,2381.38,2382.94,497,20,0
2024-07-08 06:15:00,2382.95,2383.51,2382.66,2382.72,416,20,0
2024-07-08 06:20:00,2382.71,2383.88,2382.48,2383.87,417,20,0
2024-07-08 06:25:00,2383.88,2384.16,2383.43,2383.65,293,20,0
2024-07-08 06:30:00,2383.64,2383.82,2383.2,2383.37,250,20,0
2024-07-08 06:35:00,2383.38,2383.48,2382.66,2382.84,216,20,0
2024-07-08 06:40:00,2382.84,2382.85,2382.15,2382.32,275,20,0
2024-07-08 06:45:00,2382.3,2382.36,2380.73,2381.59,343,20,0
2024-07-08 06:50:00,2381.62,2382.64,2381.02,2382.4,416,20,0
2024-07-08 06:55:00,2382.39,2382.94,2382.15,2382.94,285,20,0
2024-07-08 07:00:00,2382.95,2383.13,2382.42,2382.7,227,20,0
2024-07-08 07:05:00,2382.69,2383.0,2382.06,2382.97,244,20,0
2024-07-08 07:10:00,2382.99,2383.9,2382.95,2383.88,218,20,0
2024-07-08 07:15:00,2383.89,2383.89,2383.18,2383.67,210,20,0
2024-07-08 07:20:00,2383.66,2383.82,2383.47,2383.54,151,20,0
2024-07-08 07:25:00,2383.53,2383.62,2383.12,2383.32,123,20,0
2024-07-08 07:30:00,2383.31,2384.87,2383.19,2384.22,217,20,0
2024-07-08 07:35:00,2384.21,2384.22,2383.82,2384.1,156,20,0
2024-07-08 07:40:00,2384.11,2384.53,2383.99,2384.41,198,20,0
2024-07-08 07:45:00,2384.4,2384.5,2384.18,2384.29,145,20,0
2024-07-08 07:50:00,2384.3,2384.46,2383.76,2384.04,162,20,0
2024-07-08 07:55:00,2384.06,2385.02,2384.02,2384.91,215,20,0
2024-07-08 08:00:00,2384.93,2385.0,2384.3,2384.83,261,20,0
2024-07-08 08:05:00,2384.82,2385.05,2384.54,2384.91,233,20,0
2024-07-08 08:10:00,2384.9,2385.53,2384.45,2385.52,286,20,0
2024-07-08 08:15:00,2385.51,2386.58,2385.21,2386.42,261,20,0
2024-07-08 08:20:00,2386.5,2386.69,2385.01,2385.01,459,20,0
2024-07-08 08:25:00,2385.02,2385.24,2384.75,2384.85,335,20,0
2024-07-08 08:30:00,2384.89,2384.97,2382.91,2383.08,677,20,0
2024-07-08 08:35:00,2383.07,2383.45,2382.53,2383.05,540,20,0
2024-07-08 08:40:00,2383.03,2383.67,2382.59,2383.32,577,20,0
2024-07-08 08:45:00,2383.32,2383.64,2382.2,2382.74,565,20,0
2024-07-08 08:50:00,2382.75,2383.42,2381.56,2382.54,610,20,0
2024-07-08 08:55:00,2382.56,2383.44,2382.47,2382.8,373,20,0
2024-07-08 09:00:00,2382.86,2382.95,2380.76,2381.35,645,20,0
2024-07-08 09:05:00,2381.41,2382.82,2381.41,2382.39,712,20,0
2024-07-08 09:10:00,2382.39,2383.74,2382.27,2383.29,653,20,0
2024-07-08 09:15:00,2383.24,2384.15,2382.92,2383.47,602,20,0
2024-07-08 09:20:00,2383.47,2383.81,2382.32,2382.51,568,20,0
2024-07-08 09:25:00,2382.52,2383.14,2381.22,2381.68,589,20,0
2024-07-08 09:30:00,2381.67,2382.2,2381.48,2381.75,504,20,0
2024-07-08 09:35:00,2381.72,2381.79,2380.34,2380.35,462,20,0
2024-07-08 09:40:00,2380.37,2380.89,2379.72,2379.83,595,20,0
2024-07-08 09:45:00,2379.83,2380.6,2378.96,2379.14,579,20,0
2024-07-08 09:50:00,2379.12,2379.49,2377.34,2377.57,598,20,0
2024-07-08 09:55:00,2377.55,2378.49,2376.68,2376.85,588,20,0
2024-07-08 10:00:00,2376.81,2378.28,2376.62,2377.32,573,20,0
2024-07-08 10:05:00,2377.34,2377.61,2376.62,2377.1,450,20,0
2024-07-08 10:10:00,2377.1,2380.09,2376.98,2379.91,514,20,0
2024-07-08 10:15:00,2379.9,2380.7,2379.74,2380.3,541,20,0
2024-07-08 10:20:00,2380.25,2381.02,2380.21,2380.98,452,20,0
2024-07-08 10:25:00,2380.91,2380.93,2379.82,2379.83,386,20,0
2024-07-08 10:30:00,2379.82,2380.75,2379.04,2380.64,440,20,0
2024-07-08 10:35:00,2380.65,2381.09,2379.56,2379.85,477,20,0
2024-07-08 10:40:00,2379.65,2379.76,2378.39,2378.81,438,20,0
2024-07-08 10:45:00,2378.78,2379.87,2378.44,2379.46,411,20,0
2024-07-08 10:50:00,2379.41,2379.94,2379.07,2379.53,286,20,0
2024-07-08 10:55:00,2379.5,2379.65,2377.86,2377.86,369,20,0
2024-07-08 11:00:00,2377.85,2378.75,2377.28,2377.64,548,20,0
2024-07-08 11:05:00,2377.6,2378.68,2377.23,2378.14,516,20,0
2024-07-08 11:10:00,2378.14,2378.76,2377.76,2378.32,370,20,0
2024-07-08 11:15:00,2378.26,2378.7,2376.75,2376.76,453,20,0
2024-07-08 11:20:00,2376.86,2377.44,2376.36,2377.24,356,20,0
2024-07-08 11:25:00,2377.27,2378.07,2376.95,2377.16,322,20,0
2024-07-08 11:30:00,2377.14,2377.14,2374.77,2374.88,556,20,0
2024-07-08 11:35:00,2374.85,2375.58,2373.25,2373.42,650,20,0
2024-07-08 11:40:00,2373.41,2373.95,2371.94,2372.58,576,20,0
2024-07-08 11:45:00,2372.57,2373.3,2372.05,2372.43,522,20,0
2024-07-08 11:50:00,2372.37,2373.15,2371.89,2372.93,478,20,0
2024-07-08 11:55:00,2372.94,2373.29,2372.48,2372.83,407,20,0
2024-07-08 12:00:00,2372.82,2373.42,2371.56,2371.57,426,20,0
2024-07-08 12:05:00,2371.56,2372.1,2370.61,2372.06,494,20,0
2024-07-08 12:10:00,2372.05,2372.71,2371.15,2372.18,398,20,0
2024-07-08 12:15:00,2372.18,2373.76,2372.09,2373.76,387,20,0
2024-07-08 12:20:00,2373.73,2373.75,2372.67,2372.71,337,20,0
2024-07-08 12:25:00,2372.72,2373.39,2371.88,2373.09,426,20,0
2024-07-08 12:30:00,2372.98,2373.2,2371.49,2372.14,409,20,0
2024-07-08 12:35:00,2372.24,2372.25,2370.34,2370.85,366,20,0
2024-07-08 12:40:00,2370.87,2371.84,2370.87,2371.12,507,20,0
2024-07-08 12:45:00,2371.12,2371.22,2368.83,2369.22,439,20,0
2024-07-08 12:50:00,2369.18,2369.9,2368.23,2369.88,543,20,0
2024-07-08 12:55:00,2369.88,2370.45,2369.66,2370.15,384,20,0
2024-07-08 13:00:00,2370.18,2372.32,2369.66,2371.95,428,20,0
2024-07-08 13:05:00,2371.96,2373.02,2371.95,2372.64,432,20,0
2024-07-08 13:10:00,2372.65,2373.09,2371.87,2372.05,331,20,0
2024-07-08 13:15:00,2372.03,2372.79,2371.5,2372.75,391,20,0
2024-07-08 13:20:00,2372.76,2373.32,2372.61,2372.88,347,20,0
2024-07-08 13:25:00,2372.87,2373.3,2372.38,2372.96,277,20,0
2024-07-08 13:30:00,2372.97,2373.86,2372.96,2373.57,324,20,0
2024-07-08 13:35:00,2373.56,2373.58,2370.91,2371.48,422,20,0
2024-07-08 13:40:00,2371.47,2372.11,2371.21,2372.05,415,20,0
2024-07-08 13:45:00,2372.03,2372.89,2371.95,2372.64,280,20,0
2024-07-08 13:50:00,2372.63,2373.4,2372.44,2373.4,241,20,0
2024-07-08 13:55:00,2373.38,2374.23,2372.9,2374.08,324,20,0
2024-07-08 14:00:00,2374.08,2374.08,2372.99,2373.0,349,20,0
2024-07-08 14:05:00,2372.99,2374.1,2372.97,2373.72,301,20,0
2024-07-08 14:10:00,2373.74,2374.69,2373.16,2373.17,431,20,0
2024-07-08 14:15:00,2373.19,2373.5,2372.47,2373.29,292,20,0
