time,open,high,low,Close,tick_volume,spread,real_volume
2024-06-18 09:40:00,2319.84,2320.37,2319.54,2319.95,437,20,0
2024-06-18 09:45:00,2319.94,2320.35,2319.44,2319.5,432,20,0
2024-06-18 09:50:00,2319.54,2320.33,2318.79,2319.47,527,20,0
2024-06-18 09:55:00,2319.45,2320.38,2319.26,2320.07,428,20,0
2024-06-18 10:00:00,2320.05,2320.1,2318.11,2318.45,492,20,0
2024-06-18 10:05:00,2318.44,2318.46,2317.61,2317.93,383,20,0
2024-06-18 10:10:00,2317.97,2318.63,2317.68,2318.45,393,20,0
2024-06-18 10:15:00,2318.45,2318.82,2318.04,2318.41,409,20,0
2024-06-18 10:20:00,2318.42,2319.18,2318.26,2318.97,371,20,0
2024-06-18 10:25:00,2318.98,2319.23,2318.02,2318.19,373,20,0
2024-06-18 10:30:00,2318.18,2318.86,2317.96,2318.41,353,20,0
2024-06-18 10:35:00,2318.39,2318.42,2316.95,2317.65,444,20,0
2024-06-18 10:40:00,2317.63,2317.67,2316.25,2316.65,403,20,0
2024-06-18 10:45:00,2316.64,2317.23,2315.32,2315.38,346,20,0
2024-06-18 10:50:00,2315.37,2315.82,2315.0,2315.52,313,20,0
2024-06-18 10:55:00,2315.51,2315.83,2315.06,2315.48,313,20,0
2024-06-18 11:00:00,2315.38,2315.38,2314.13,2314.18,500,20,0
2024-06-18 11:05:00,2314.2,2314.94,2313.29,2313.96,461,20,0
2024-06-18 11:10:00,2313.93,2314.58,2313.25,2313.44,340,20,0
2024-06-18 11:15:00,2313.45,2314.09,2312.97,2314.09,591,20,0
2024-06-18 11:20:00,2314.11,2314.54,2313.56,2313.58,364,20,0
2024-06-18 11:25:00,2313.57,2313.58,2311.45,2311.63,441,20,0
2024-06-18 11:30:00,2311.63,2312.43,2311.17,2312.06,434,20,0
2024-06-18 11:35:00,2311.97,2311.97,2310.97,2311.67,404,20,0
2024-06-18 11:40:00,2311.69,2313.24,2311.39,2312.61,426,20,0
2024-06-18 11:45:00,2312.62,2312.85,2312.02,2312.02,330,20,0
2024-06-18 11:50:00,2312.04,2312.23,2311.26,2311.4,386,20,0
2024-06-18 11:55:00,2311.39,2311.97,2310.68,2311.27,414,20,0
2024-06-18 12:00:00,2311.2,2312.38,2310.87,2312.36,428,20,0
2024-06-18 12:05:00,2312.35,2313.48,2312.33,2313.34,476,20,0
2024-06-18 12:10:00,2313.33,2313.96,2312.89,2313.53,477,20,0
2024-06-18 12:15:00,2313.47,2314.05,2313.46,2313.47,383,20,0
2024-06-18 12:20:00,2313.58,2314.24,2312.88,2312.97,429,20,0
2024-06-18 12:25:00,2312.99,2313.37,2311.92,2312.2,438,20,0
2024-06-18 12:30:00,2312.08,2312.18,2311.13,2311.58,454,20,0
2024-06-18 12:35:00,2311.57,2312.36,2311.57,2311.71,535,20,0
2024-06-18 12:40:00,2311.65,2312.22,2311.34,2311.52,333,20,0
2024-06-18 12:45:00,2311.51,2312.29,2311.49,2312.25,263,20,0
2024-06-18 12:50:00,2312.27,2312.27,2311.25,2311.49,309,20,0
2024-06-18 12:55:00,2311.56,2311.59,2310.96,2311.06,260,20,0
2024-06-18 13:00:00,2311.07,2312.33,2311.0,2312.18,326,20,0
2024-06-18 13:05:00,2312.11,2312.15,2311.59,2311.69,199,20,0
2024-06-18 13:10:00,2311.59,2311.79,2311.13,2311.25,178,20,0
2024-06-18 13:15:00,2311.22,2311.63,2311.03,2311.03,228,20,0
2024-06-18 13:20:00,2311.01,2311.15,2310.6,2310.63,272,20,0
2024-06-18 13:25:00,2310.6,2310.63,2307.89,2310.07,591,20,0
2024-06-18 13:30:00,2310.06,2310.16,2308.97,2308.97,319,20,0
2024-06-18 13:35:00,2308.97,2309.59,2307.88,2308.31,410,20,0
2024-06-18 13:40:00,2308.3,2308.98,2306.74,2307.22,438,20,0
2024-06-18 13:45:00,2307.23,2308.52,2306.57,2308.28,409,20,0
2024-06-18 13:50:00,2308.42,2309.07,2308.24,2308.62,336,20,0
2024-06-18 13:55:00,2308.66,2309.07,2308.09,2308.26,300,20,0
2024-06-18 14:00:00,2308.29,2308.95,2306.93,2307.39,417,20,0
2024-06-18 14:05:00,2307.4,2307.75,2306.65,2307.69,331,20,0
2024-06-18 14:10:00,2307.68,2309.98,2307.58,2309.04,457,20,0
2024-06-18 14:15:00,2309.01,2310.28,2309.01,2310.01,440,20,0
2024-06-18 14:20:00,2310.04,2310.71,2309.84,2310.6,287,20,0
2024-06-18 14:25:00,2310.58,2311.21,2310.08,2311.19,280,20,0
2024-06-18 14:30:00,2311.19,2311.54,2310.66,2310.96,360,20,0
2024-06-18 14:35:00,2310.95,2310.95,2309.52,2309.73,339,20,0
2024-06-18 14:40:00,2309.7,2311.45,2309.63,2311.35,334,20,0
2024-06-18 14:45:00,2311.45,2312.96,2311.18,2312.75,382,20,0
2024-06-18 14:50:00,2312.75,2314.13,2312.22,2312.82,392,20,0
2024-06-18 14:55:00,2312.78,2313.84,2312.43,2313.4,497,20,0
2024-06-18 15:00:00,2313.3,2313.67,2312.59,2313.1,420,20,0
2024-06-18 15:05:00,2313.17,2313.27,2311.87,2312.58,423,20,0
2024-06-18 15:10:00,2312.61,2313.62,2312.6,2313.27,370,20,0
2024-06-18 15:15:00,2313.26,2314.59,2313.13,2314.59,438,20,0
2024-06-18 15:20:00,2314.65,2315.32,2312.12,2313.0,597,20,0
2024-06-18 15:25:00,2312.98,2312.98,2311.5,2312.42,392,20,0
2024-06-18 15:30:00,2312.42,2319.93,2312.42,2316.99,1197,20,0
2024-06-18 15:35:00,2317.0,2320.47,2315.9,2320.28,1079,20,0
2024-06-18 15:40:00,2320.27,2322.35,2319.95,2322.14,890,20,0
2024-06-18 15:45:00,2322.21,2324.05,2319.22,2319.57,916,20,0
2024-06-18 15:50:00,2319.76,2319.76,2315.26,2315.7,845,20,0
2024-06-18 15:55:00,2315.7,2315.72,2312.95,2313.9,817,20,0
2024-06-18 16:00:00,2313.91,2316.22,2313.69,2315.9,984,20,0
2024-06-18 16:05:00,2315.82,2318.65,2315.47,2318.35,786,20,0
2024-06-18 16:10:00,2318.37,2320.26,2318.05,2319.04,669,20,0
2024-06-18 16:15:00,2319.03,2319.09,2316.1,2317.66,884,20,0
2024-06-18 16:20:00,2317.66,2318.42,2316.77,2317.37,639,20,0
2024-06-18 16:25:00,2317.36,2317.69,2316.1,2317.4,657,20,0
2024-06-18 16:30:00,2317.41,2321.59,2316.63,2317.56,1104,20,0
2024-06-18 16:35:00,2317.5,2319.54,2313.84,2316.86,1224,20,0
2024-06-18 16:40:00,2316.85,2321.23,2316.66,2320.95,934,20,0
2024-06-18 16:45:00,2320.98,2321.48,2318.32,2321.36,842,20,0
2024-06-18 16:50:00,2321.35,2325.97,2321.09,2324.39,899,20,0
2024-06-18 16:55:00,2324.37,2327.74,2324.05,2326.72,919,20,0
2024-06-18 17:00:00,2326.73,2327.05,2324.02,2324.73,884,20,0
2024-06-18 17:05:00,2324.64,2326.4,2323.96,2324.73,813,20,0
2024-06-18 17:10:00,2324.69,2324.71,2322.82,2323.53,747,20,0
2024-06-18 17:15:00,2323.63,2325.34,2323.27,2324.73,672,20,0
2024-06-18 17:20:00,2324.69,2325.15,2323.35,2324.07,719,20,0
2024-06-18 17:25:00,2324.09,2325.63,2323.96,2325.53,661,20,0
2024-06-18 17:30:00,2325.53,2326.99,2325.33,2325.74,695,20,0
2024-06-18 17:35:00,2325.75,2325.84,2323.15,2324.5,694,20,0
2024-06-18 17:40:00,2324.55,2324.87,2323.02,2323.43,624,20,0
2024-06-18 17:45:00,2323.41,2324.01,2322.18,2324.01,665,20,0
2024-06-18 17:50:00,2324.13,2325.67,2324.02,2324.17,617,20,0
2024-06-18 17:55:00,2324.18,2324.37,2322.96,2323.54,606,20,0
2024-06-18 18:00:00,2323.58,2323.79,2321.44,2321.5,670,20,0
2024-06-18 18:05:00,2321.45,2321.5,2318.73,2320.57,777,20,0
2024-06-18 18:10:00,2320.48,2323.35,2320.08,2323.2,669,20,0
2024-06-18 18:15:00,2323.2,2326.52,2322.93,2326.3,812,20,0
2024-06-18 18:20:00,2326.34,2327.07,2324.01,2324.03,735,20,0
2024-06-18 18:25:00,2324.04,2325.72,2323.61,2325.23,616,20,0
2024-06-18 18:30:00,2325.15,2325.62,2323.68,2324.53,561,20,0
2024-06-18 18:35:00,2324.51,2326.88,2324.41,2326.49,583,20,0
2024-06-18 18:40:00,2326.46,2329.76,2326.32,2328.69,815,20,0
2024-06-18 18:45:00,2328.79,2328.97,2327.38,2327.76,549,20,0
2024-06-18 18:50:00,2327.78,2327.81,2326.27,2327.62,525,20,0
2024-06-18 18:55:00,2327.61,2327.99,2326.8,2326.81,428,20,0
2024-06-18 19:00:00,2326.82,2329.34,2326.81,2329.01,496,20,0
2024-06-18 19:05:00,2329.02,2329.24,2327.96,2328.68,423,20,0
2024-06-18 19:10:00,2328.69,2329.47,2327.65,2327.97,484,20,0
2024-06-18 19:15:00,2328.0,2328.4,2327.44,2327.96,400,20,0
2024-06-18 19:20:00,2327.96,2329.33,2326.82,2329.3,443,20,0
2024-06-18 19:25:00,2329.27,2329.73,2328.52,2328.73,440,20,0
2024-06-18 19:30:00,2328.74,2329.34,2328.48,2328.78,307,20,0
2024-06-18 19:35:00,2328.79,2329.67,2328.17,2329.28,330,20,0
2024-06-18 19:40:00,2329.29,2329.34,2327.91,2327.92,318,20,0
2024-06-18 19:45:00,2327.91,2328.19,2326.48,2327.94,344,20,0
2024-06-18 19:50:00,2327.93,2329.76,2327.93,2329.48,356,20,0
2024-06-18 19:55:00,2329.45,2330.69,2329.32,2330.23,467,20,0
2024-06-18 20:00:00,2330.27,2331.16,2329.2,2329.25,594,20,0
2024-06-18 20:05:00,2329.24,2330.11,2329.08,2329.75,396,20,0
2024-06-18 20:10:00,2329.75,2329.96,2328.37,2328.8,371,20,0
2024-06-18 20:15:00,2328.83,2329.25,2328.26,2329.25,380,20,0
2024-06-18 20:20:00,2329.26,2330.39,2328.28,2330.33,389,20,0
2024-06-18 20:25:00,2330.31,2332.56,2329.95,2331.68,593,20,0
2024-06-18 20:30:00,2331.66,2332.36,2331.55,2332.02,388,20,0
2024-06-18 20:35:00,2332.02,2333.09,2331.41,2331.42,356,20,0
2024-06-18 20:40:00,2331.43,2331.65,2330.12,2330.17,325,20,0
2024-06-18 20:45:00,2330.18,2330.44,2329.15,2329.5,341,20,0
2024-06-18 20:50:00,2329.51,2329.77,2328.37,2329.39,430,20,0
2024-06-18 20:55:00,2329.4,2329.79,2328.92,2329.67,210,20,0
2024-06-18 21:00:00,2329.71,2329.88,2328.17,2328.6,311,20,0
2024-06-18 21:05:00,2328.59,2329.38,2328.52,2328.91,259,20,0
2024-06-18 21:10:00,2328.89,2328.89,2327.42,2328.22,363,20,0
2024-06-18 21:15:00,2328.23,2328.33,2327.49,2328.33,279,20,0
2024-06-18 21:20:00,2328.3,2329.82,2328.22,2329.78,247,20,0
2024-06-18 21:25:00,2329.79,2330.29,2329.6,2329.94,258,20,0
2024-06-18 21:30:00,2329.93,2331.03,2329.71,2330.79,304,20,0
2024-06-18 21:35:00,2330.71,2330.71,2329.53,2330.06,301,20,0
2024-06-18 21:40:00,2329.96,2330.78,2329.78,2330.33,240,20,0
2024-06-18 21:45:00,2330.36,2331.37,2330.13,2331.12,215,20,0
2024-06-18 21:50:00,2331.19,2331.22,2330.18,2330.28,204,20,0
2024-06-18 21:55:00,2330.28,2331.47,2330.28,2331.27,268,20,0
2024-06-18 22:00:00,2331.09,2331.16,2329.81,2329.87,243,20,0
2024-06-18 22:05:00,2329.77,2330.24,2329.32,2329.38,215,20,0
2024-06-18 22:10:00,2329.36,2329.89,2329.23,2329.29,111,20,0
2024-06-18 22:15:00,2329.29,2329.63,2328.52,2328.73,177,20,0
2024-06-18 22:20:00,2328.66,2329.55,2328.48,2329.4,143,20,0
2024-06-18 22:25:00,2329.44,2329.72,2328.91,2329.38,206,20,0
2024-06-18 22:30:00,2329.42,2329.89,2329.24,2329.4,198,20,0
2024-06-18 22:35:00,2329.35,2329.85,2329.01,2329.65,140,20,0
2024-06-18 22:40:00,2329.63,2329.85,2329.42,2329.46,135,20,0
2024-06-18 22:45:00,2329.54,2329.96,2329.4,2329.95,181,20,0
2024-06-18 22:50:00,2329.96,2330.51,2329.26,2329.43,327,20,0
2024-06-18 22:55:00,2329.35,2329.72,2328.87,2329.31,257,20,0
2024-06-18 23:00:00,2329.32,2329.8,2329.32,2329.77,139,20,0
2024-06-18 23:05:00,2329.81,2329.98,2329.46,2329.67,85,20,0
2024-06-18 23:10:00,2329.57,2330.05,2329.56,2330.0,42,20,0
2024-06-18 23:15:00,2330.04,2330.6,2329.93,2330.21,112,20,0
2024-06-18 23:20:00,2330.15,2330.31,2329.91,2330.04,56,20,0
2024-06-18 23:25:00,2330.05,2330.2,2329.74,2329.9,68,20,0
2024-06-18 23:30:00,2329.76,2329.85,2328.91,2328.91,71,20,0
2024-06-18 23:35:00,2328.97,2329.66,2328.97,2329.36,86,20,0
2024-06-18 23:40:00,2329.34,2329.36,2329.1,2329.24,55,20,0
2024-06-18 23:45:00,2329.18,2329.34,2328.88,2329.08,61,20,0
2024-06-18 23:50:00,2329.07,2329.27,2328.93,2329.25,75,20,0
2024-06-18 23:55:00,2329.28,2329.38,2329.28,2329.31,24,20,0
2024-06-19 01:00:00,2329.71,2330.38,2328.77,2328.78,148,20,0
2024-06-19 01:05:00,2328.78,2329.49,2328.73,2329.27,77,20,0
2024-06-19 01:10:00,2329.26,2329.37,2329.06,2329.29,42,20,0
2024-06-19 01:15:00,2329.27,2329.27,2328.89,2328.96,45,20,0
2024-06-19 01:20:00,2329.0,2329.11,2328.93,2329.0,49,20,0
2024-06-19 01:25:00,2328.99,2329.0,2328.64,2328.64,42,20,0
2024-06-19 01:30:00,2328.67,2328.67,2327.5,2327.6,97,20,0
2024-06-19 01:35:00,2327.61,2328.71,2327.51,2328.43,104,20,0
2024-06-19 01:40:00,2328.69,2329.41,2328.65,2328.94,70,20,0
2024-06-19 01:45:00,2329.01,2329.21,2328.89,2328.89,51,20,0
2024-06-19 01:50:00,2328.8,2328.94,2328.28,2328.34,67,20,0
2024-06-19 01:55:00,2328.37,2328.42,2328.09,2328.24,43,20,0
2024-06-19 02:00:00,2328.19,2328.92,2328.15,2328.92,84,20,0
2024-06-19 02:05:00,2328.91,2329.44,2328.87,2329.2,70,20,0
2024-06-19 02:10:00,2329.19,2329.25,2329.1,2329.2,32,20,0
2024-06-19 02:15:00,2329.18,2329.35,2328.57,2328.62,75,20,0
2024-06-19 02:20:00,2328.7,2328.91,2328.51,2328.87,73,20,0
2024-06-19 02:25:00,2328.81,2329.12,2328.77,2329.12,56,20,0
2024-06-19 02:30:00,2329.12,2329.35,2329.12,2329.32,74,20,0
2024-06-19 02:35:00,2329.23,2329.24,2329.02,2329.23,65,20,0
2024-06-19 02:40:00,2329.25,2329.54,2329.0,2329.22,74,20,0
2024-06-19 02:45:00,2329.2,2329.2,2328.64,2328.75,103,20,0
2024-06-19 02:50:00,2328.72,2328.92,2328.62,2328.71,55,20,0
2024-06-19 02:55:00,2328.7,2328.76,2327.99,2328.31,225,20,0
2024-06-19 03:00:00,2328.51,2329.62,2328.4,2328.82,364,20,0
2024-06-19 03:05:00,2328.81,2329.55,2328.79,2329.32,135,20,0
2024-06-19 03:10:00,2329.31,2329.65,2329.08,2329.41,150,20,0
2024-06-19 03:15:00,2329.39,2329.72,2329.1,2329.13,158,20,0
2024-06-19 03:20:00,2329.16,2329.75,2328.8,2328.87,205,20,0
2024-06-19 03:25:00,2328.79,2328.89,2328.1,2328.13,189,20,0
2024-06-19 03:30:00,2328.14,2328.56,2328.02,2328.27,171,20,0
2024-06-19 03:35:00,2328.26,2329.53,2328.26,2329.07,268,20,0
2024-06-19 03:40:00,2329.08,2329.1,2328.73,2328.73,113,20,0
2024-06-19 03:45:00,2328.73,2329.59,2328.62,2329.18,192,20,0
2024-06-19 03:50:00,2329.19,2329.75,2329.0,2329.48,262,20,0
2024-06-19 03:55:00,2329.47,2329.96,2329.2,2329.47,241,20,0
2024-06-19 04:00:00,2329.46,2329.81,2328.69,2329.73,561,20,0
2024-06-19 04:05:00,2329.74,2329.74,2327.09,2327.45,473,20,0
2024-06-19 04:10:00,2327.42,2327.69,2326.5,2327.06,402,20,0
2024-06-19 04:15:00,2327.02,2328.02,2327.02,2327.9,376,20,0
2024-06-19 04:20:00,2327.9,2327.9,2326.98,2327.07,323,20,0
2024-06-19 04:25:00,2327.02,2328.76,2326.68,2328.44,311,20,0
2024-06-19 04:30:00,2328.43,2329.18,2328.1,2329.1,345,20,0
2024-06-19 04:35:00,2329.13,2329.21,2328.45,2328.92,298,20,0
2024-06-19 04:40:00,2328.97,2329.95,2328.64,2329.74,329,20,0
2024-06-19 04:45:00,2329.6,2330.71,2329.46,2330.29,456,20,0
2024-06-19 04:50:00,2330.24,2330.89,2329.89,2330.54,471,20,0
2024-06-19 04:55:00,2330.52,2330.97,2329.82,2330.13,484,20,0
2024-06-19 05:00:00,2330.13,2330.44,2329.79,2330.12,407,20,0
2024-06-19 05:05:00,2330.13,2330.13,2328.89,2329.24,441,20,0
2024-06-19 05:10:00,2329.22,2330.18,2329.14,2329.77,273,20,0
2024-06-19 05:15:00,2329.76,2330.1,2329.18,2329.63,167,20,0
2024-06-19 05:20:00,2329.66,2330.97,2329.66,2330.37,280,20,0
2024-06-19 05:25:00,2330.35,2330.58,2330.25,2330.45,150,20,0
2024-06-19 05:30:00,2330.44,2330.89,2330.15,2330.45,329,20,0
2024-06-19 05:35:00,2330.41,2330.85,2330.23,2330.54,309,20,0
2024-06-19 05:40:00,2330.53,2330.76,2330.25,2330.75,272,20,0
2024-06-19 05:45:00,2330.76,2331.22,2330.39,2331.01,313,20,0
2024-06-19 05:50:00,2331.03,2331.03,2330.58,2330.95,186,20,0
2024-06-19 05:55:00,2330.96,2331.05,2330.09,2330.31,249,20,0
2024-06-19 06:00:00,2330.29,2331.33,2330.29,2331.18,276,20,0
2024-06-19 06:05:00,2331.17,2331.73,2330.68,2330.87,298,20,0
2024-06-19 06:10:00,2330.85,2331.73,2330.27,2331.52,321,20,0
2024-06-19 06:15:00,2331.52,2331.54,2330.44,2330.61,390,20,0
2024-06-19 06:20:00,2330.62,2330.62,2329.85,2329.86,254,20,0
2024-06-19 06:25:00,2329.86,2329.86,2329.2,2329.51,231,20,0
2024-06-19 06:30:00,2329.5,2329.59,2328.77,2328.96,184,20,0
2024-06-19 06:35:00,2328.97,2329.01,2328.3,2328.52,157,20,0
2024-06-19 06:40:00,2328.53,2328.53,2328.28,2328.39,146,20,0
2024-06-19 06:45:00,2328.4,2328.4,2328.14,2328.33,128,20,0
2024-06-19 06:50:00,2328.32,2328.47,2328.06,2328.16,165,20,0
2024-06-19 06:55:00,2328.18,2328.49,2327.98,2328.27,135,20,0
2024-06-19 07:00:00,2328.17,2328.17,2327.93,2328.14,95,20,0
2024-06-19 07:05:00,2328.16,2328.16,2327.57,2328.05,137,20,0
2024-06-19 07:10:00,2328.06,2328.39,2327.85,2327.86,214,20,0
2024-06-19 07:15:00,2327.88,2328.13,2327.43,2327.44,283,20,0
2024-06-19 07:20:00,2327.47,2327.8,2327.2,2327.76,304,20,0
2024-06-19 07:25:00,2327.75,2327.88,2327.64,2327.75,142,20,0
2024-06-19 07:30:00,2327.76,2327.87,2327.64,2327.77,128,20,0
2024-06-19 07:35:00,2327.76,2328.12,2327.76,2328.07,92,20,0
2024-06-19 07:40:00,2328.08,2328.27,2328.02,2328.2,123,20,0
2024-06-19 07:45:00,2328.16,2328.41,2328.14,2328.21,99,20,0
2024-06-19 07:50:00,2328.2,2328.28,2327.98,2328.1,117,20,0
2024-06-19 07:55:00,2328.11,2328.22,2327.94,2327.95,76,20,0
2024-06-19 08:00:00,2327.94,2327.95,2326.92,2327.48,207,20,0
2024-06-19 08:05:00,2327.49,2328.03,2327.41,2327.92,216,20,0
2024-06-19 08:10:00,2327.92,2328.14,2327.91,2328.06,196,20,0
2024-06-19 08:15:00,2328.05,2328.53,2328.05,2328.42,162,20,0
2024-06-19 08:20:00,2328.42,2328.51,2328.12,2328.29,196,20,0
2024-06-19 08:25:00,2328.29,2328.65,2328.09,2328.51,248,20,0
2024-06-19 08:30:00,2328.5,2328.51,2327.53,2327.67,453,20,0
2024-06-19 08:35:00,2327.68,2327.68,2326.84,2327.56,396,20,0
2024-06-19 08:40:00,2327.57,2328.07,2327.36,2327.77,331,20,0
2024-06-19 08:45:00,2327.78,2329.35,2327.57,2329.2,472,20,0
2024-06-19 08:50:00,2329.21,2329.93,2328.88,2329.93,375,20,0
2024-06-19 08:55:00,2329.92,2330.04,2329.07,2329.27,272,20,0
2024-06-19 09:00:00,2329.46,2330.16,2329.09,2329.84,367,20,0
2024-06-19 09:05:00,2329.85,2330.15,2329.75,2330.0,274,20,0
2024-06-19 09:10:00,2329.92,2329.92,2329.18,2329.47,231,20,0
2024-06-19 09:15:00,2329.46,2330.16,2329.46,2330.05,264,20,0
2024-06-19 09:20:00,2329.95,2329.97,2328.82,2329.19,294,20,0
2024-06-19 09:25:00,2329.2,2329.4,2328.43,2329.0,219,20,0
2024-06-19 09:30:00,2328.96,2329.09,2328.45,2329.07,257,20,0
2024-06-19 09:35:00,2329.07,2329.54,2328.54,2328.68,340,20,0
2024-06-19 09:40:00,2328.68,2329.07,2328.57,2328.61,354,20,0
2024-06-19 09:45:00,2328.83,2329.5,2328.83,2329.33,352,20,0
2024-06-19 09:50:00,2329.33,2329.54,2328.84,2329.53,412,20,0
2024-06-19 09:55:00,2329.59,2330.73,2329.59,2330.23,375,20,0
2024-06-19 10:00:00,2330.24,2331.36,2330.15,2331.04,511,20,0
2024-06-19 10:05:00,2331.08,2332.58,2330.19,2330.23,580,20,0
2024-06-19 10:15:00,2331.05,2331.41,2330.92,2331.08,104,20,0
2024-06-19 10:20:00,2331.42,2331.81,2330.64,2330.67,177,20,0
2024-06-19 10:25:00,2330.66,2331.76,2330.62,2331.11,185,20,0
2024-06-19 10:30:00,2331.11,2331.63,2330.72,2330.72,86,20,0
2024-06-19 10:35:00,2330.92,2331.7,2330.92,2331.69,148,20,0
2024-06-19 10:40:00,2331.65,2331.94,2331.03,2331.18,276,20,0
2024-06-19 10:45:00,2331.18,2331.27,2330.46,2330.58,307,20,0
2024-06-19 10:50:00,2330.59,2331.69,2330.51,2331.5,279,20,0
2024-06-19 10:55:00,2331.49,2331.98,2331.39,2331.83,224,20,0
2024-06-19 11:00:00,2331.95,2333.45,2331.95,2332.97,390,20,0
2024-06-19 11:05:00,2332.96,2334.43,2332.66,2334.2,355,20,0
2024-06-19 11:10:00,2334.21,2334.7,2333.74,2334.5,401,20,0
2024-06-19 11:15:00,2334.49,2334.96,2333.52,2333.87,321,20,0
2024-06-19 11:20:00,2333.82,2334.37,2333.77,2334.17,220,20,0
2024-06-19 11:25:00,2334.16,2334.37,2333.45,2333.82,311,20,0
2024-06-19 11:30:00,2333.62,2333.74,2333.16,2333.29,309,20,0
2024-06-19 11:35:00,2333.23,2333.45,2332.38,2332.55,290,20,0
2024-06-19 11:40:00,2332.54,2333.1,2332.25,2332.84,233,20,0
2024-06-19 11:45:00,2332.82,2332.84,2331.93,2332.58,258,20,0
2024-06-19 11:50:00,2332.45,2332.54,2332.17,2332.53,232,20,0
2024-06-19 11:55:00,2332.54,2333.09,2332.3,2332.52,268,20,0
2024-06-19 12:00:00,2332.51,2332.73,2331.55,2331.56,275,20,0
2024-06-19 12:05:00,2331.56,2331.72,2329.8,2329.89,293,20,0
2024-06-19 12:10:00,2329.83,2330.15,2329.24,2330.0,322,20,0
2024-06-19 12:15:00,2329.93,2330.64,2329.37,2330.53,383,20,0
2024-06-19 12:20:00,2330.56,2330.74,2330.0,2330.03,219,20,0
2024-06-19 12:25:00,2330.02,2330.03,2329.4,2329.46,228,20,0
2024-06-19 12:30:00,2329.47,2329.61,2328.33,2328.53,431,20,0
2024-06-19 12:35:00,2328.54,2328.67,2327.84,2328.03,311,20,0
2024-06-19 12:40:00,2328.13,2328.51,2327.66,2327.86,292,20,0
2024-06-19 12:45:00,2327.87,2328.74,2327.87,2328.63,278,20,0
2024-06-19 12:50:00,2328.63,2329.28,2328.34,2328.77,324,20,0
2024-06-19 12:55:00,2328.82,2328.98,2328.09,2328.12,236,20,0
2024-06-19 13:00:00,2328.1,2328.19,2327.4,2328.17,245,20,0
2024-06-19 13:05:00,2328.13,2328.47,2327.73,2328.29,210,20,0
2024-06-19 13:10:00,2328.46,2329.64,2328.26,2329.11,297,20,0
2024-06-19 13:15:00,2329.1,2329.86,2328.97,2329.4,376,20,0
2024-06-19 13:20:00,2329.41,2329.41,2328.54,2328.96,220,20,0
2024-06-19 13:25:00,2328.97,2329.71,2328.59,2328.62,258,20,0
2024-06-19 13:30:00,2328.6,2329.4,2328.36,2328.53,275,20,0
2024-06-19 13:35:00,2328.52,2329.7,2328.44,2329.03,305,20,0
2024-06-19 13:40:00,2329.15,2329.39,2328.53,2328.53,193,20,0
2024-06-19 13:45:00,2328.54,2328.92,2328.14,2328.14,228,20,0
2024-06-19 13:50:00,2328.18,2328.48,2327.49,2328.07,289,20,0
2024-06-19 13:55:00,2328.08,2328.19,2327.58,2327.92,238,20,0
2024-06-19 14:00:00,2327.93,2327.93,2326.69,2326.69,319,20,0
2024-06-19 14:05:00,2326.7,2326.92,2325.7,2326.33,509,20,0
2024-06-19 14:10:00,2326.28,2326.83,2325.93,2326.38,317,20,0
2024-06-19 14:15:00,2326.39,2327.39,2326.39,2327.26,189,20,0
2024-06-19 14:20:00,2327.27,2327.78,2327.21,2327.71,228,20,0
2024-06-19 14:25:00,2327.71,2329.1,2327.71,2328.75,265,20,0
2024-06-19 14:30:00,2328.66,2329.31,2328.5,2329.3,275,20,0
2024-06-19 14:35:00,2329.31,2329.91,2328.91,2329.91,259,20,0
2024-06-19 14:40:00,2329.94,2330.21,2328.9,2329.0,241,20,0
2024-06-19 14:45:00,2329.01,2330.89,2328.99,2330.63,407,20,0
2024-06-19 14:50:00,2330.64,2330.99,2330.35,2330.85,234,20,0
2024-06-19 14:55:00,2330.77,2330.77,2329.68,2330.43,235,20,0
2024-06-19 15:00:00,2330.43,2332.83,2330.11,2332.49,372,20,0
2024-06-19 15:05:00,2332.39,2332.5,2331.08,2331.08,312,20,0
2024-06-19 15:10:00,2331.08,2331.27,2329.39,2329.77,336,20,0
2024-06-19 15:15:00,2329.71,2330.46,2329.5,2330.33,273,20,0
2024-06-19 15:20:00,2330.35,2330.65,2329.18,2329.25,340,20,0
2024-06-19 15:25:00,2329.24,2329.26,2326.69,2327.19,459,20,0
2024-06-19 15:30:00,2327.2,2327.34,2326.11,2326.68,525,20,0
2024-06-19 15:35:00,2326.69,2327.3,2325.22,2325.22,485,20,0
2024-06-19 15:40:00,2325.23,2327.68,2325.23,2327.07,422,20,0
2024-06-19 15:45:00,2327.08,2328.6,2327.08,2328.36,357,20,0
2024-06-19 15:50:00,2328.4,2329.66,2328.33,2329.06,347,20,0
2024-06-19 15:55:00,2329.05,2329.81,2327.7,2328.31,414,20,0
2024-06-19 16:00:00,2328.33,2328.36,2326.76,2328.25,493,20,0
2024-06-19 16:05:00,2328.3,2329.02,2327.64,2328.14,366,20,0
2024-06-19 16:10:00,2328.13,2329.16,2327.73,2329.11,329,20,0
2024-06-19 16:15:00,2329.11,2329.16,2328.1,2328.95,279,20,0
2024-06-19 16:20:00,2328.96,2330.79,2328.39,2330.77,531,20,0
2024-06-19 16:25:00,2330.82,2331.38,2329.24,2329.68,702,20,0
2024-06-19 16:30:00,2329.78,2329.89,2329.09,2329.4,522,20,0
